381,62,487,62
377,64,483,62
381,61,490,66
378,61,478,70
502,61,385,65
380,63,511,65
379,62,496,67
492,63,384,64
383,68,492,65
384,74,486,67
481,81,376,68
482,74,374,69
494,69,377,74
373,81,475,86
474,70,370,93
483,80,358,96
478,90,354,101
485,97,335,109
482,87,325,121
315,133,485,106
484,98,314,181
492,102,300,182
286,203,491,95
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,475,109
476,107,NaN,NaN
478,110,NaN,NaN
488,91,NaN,NaN
NaN,NaN,480,99
477,115,NaN,NaN
NaN,NaN,479,103
476,116,NaN,NaN
484,100,NaN,NaN
471,113,NaN,NaN
NaN,NaN,477,113
NaN,NaN,480,111
NaN,NaN,472,115
478,108,NaN,NaN
NaN,NaN,474,100
478,111,NaN,NaN
NaN,NaN,478,99
476,100,NaN,NaN
473,99,NaN,NaN
477,97,NaN,NaN
473,106,NaN,NaN
479,116,NaN,NaN
477,98,318,379
481,114,323,307
NaN,NaN,483,107
486,97,NaN,NaN
484,105,NaN,NaN
488,113,NaN,NaN
489,89,345,162
351,150,493,89
355,147,490,84
360,139,484,110
481,110,355,122
359,127,496,90
483,107,355,114
499,88,356,113
491,85,359,111
351,104,498,89
359,106,498,81
364,105,499,87
496,83,350,96
361,106,499,87
367,105,490,88
364,108,497,83
365,110,496,77
372,123,489,87
492,89,375,121
484,87,373,119
369,121,483,105
486,102,367,126
483,101,369,126
490,90,365,107
354,102,487,104
345,111,489,107
347,111,491,87
483,90,353,119
352,115,473,87
363,129,481,101
358,124,487,83
482,85,361,125
364,115,479,95
481,91,358,117
367,131,468,94
358,116,482,82
481,94,356,116
483,88,354,120
486,82,351,119
473,97,352,124
484,96,361,141
358,127,482,82
357,131,487,98
482,86,354,126
365,132,477,89
468,105,363,131
483,108,377,134
491,85,361,121
354,120,483,86
469,89,360,122
363,131,484,87
359,120,478,97
359,130,480,104
357,126,488,93
486,93,355,117
357,123,471,105
491,95,358,115
487,111,368,126
478,106,372,135
484,110,376,136
362,125,498,89
357,119,485,93
372,129,494,94
494,92,359,117
487,87,376,126
502,101,368,123
494,105,369,128
494,103,368,127
368,126,489,110
488,111,NaN,NaN
484,94,NaN,NaN
492,97,NaN,NaN
NaN,NaN,482,98
484,108,NaN,NaN
NaN,NaN,486,107
NaN,NaN,492,115
491,92,NaN,NaN
367,137,486,91
362,143,476,122
498,97,358,143
488,109,351,152
354,156,NaN,NaN
NaN,NaN,NaN,NaN
343,157,NaN,NaN
NaN,NaN,347,164
NaN,NaN,362,177
354,175,493,105
491,113,343,162
340,163,480,111
340,163,NaN,NaN
NaN,NaN,340,166
343,167,NaN,NaN
354,166,NaN,NaN
354,166,NaN,NaN
350,157,NaN,NaN
NaN,NaN,NaN,NaN
354,160,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,354,159
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
348,159,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
331,137,NaN,NaN
336,125,NaN,NaN
330,122,NaN,NaN
NaN,NaN,357,133
342,121,NaN,NaN
361,135,NaN,NaN
365,142,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
358,134,NaN,NaN
NaN,NaN,359,133
NaN,NaN,358,138
348,134,NaN,NaN
NaN,NaN,363,148
NaN,NaN,NaN,NaN
NaN,NaN,346,139
360,144,NaN,NaN
344,131,NaN,NaN
344,140,NaN,NaN
NaN,NaN,NaN,NaN
367,155,NaN,NaN
346,139,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
359,154,NaN,NaN
NaN,NaN,361,155
NaN,NaN,NaN,NaN
NaN,NaN,355,150
NaN,NaN,353,149
353,147,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,344,142
348,143,NaN,NaN
NaN,NaN,348,139
NaN,NaN,351,154
346,139,NaN,NaN
336,139,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
351,131,NaN,NaN
348,144,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
318,312,NaN,NaN
318,326,NaN,NaN
318,357,NaN,NaN
NaN,NaN,320,373
NaN,NaN,314,379
315,394,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
308,392,NaN,NaN
313,394,NaN,NaN
307,393,NaN,NaN
308,391,NaN,NaN
NaN,NaN,305,398
NaN,NaN,306,399
311,391,NaN,NaN
NaN,NaN,305,393
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
316,403,NaN,NaN
311,400,NaN,NaN
NaN,NaN,308,406
304,394,NaN,NaN
300,363,NaN,NaN
300,348,NaN,NaN
NaN,NaN,328,361
NaN,NaN,337,331
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
361,169,NaN,NaN
NaN,NaN,360,170
NaN,NaN,363,169
356,170,NaN,NaN
NaN,NaN,364,169
360,169,NaN,NaN
NaN,NaN,361,160
NaN,NaN,364,156
364,161,NaN,NaN
366,162,NaN,NaN
NaN,NaN,367,159
NaN,NaN,365,149
366,150,NaN,NaN
365,151,NaN,NaN
NaN,NaN,366,148
NaN,NaN,370,152
NaN,NaN,370,132
NaN,NaN,374,141
375,139,NaN,NaN
NaN,NaN,376,135
356,125,NaN,NaN
NaN,NaN,359,128
453,142,NaN,NaN
NaN,NaN,457,132
357,130,NaN,NaN
456,118,357,130
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,368,155
361,150,NaN,NaN
366,158,NaN,NaN
NaN,NaN,360,149
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,451,139
352,145,NaN,NaN
360,155,NaN,NaN
NaN,NaN,361,157
NaN,NaN,357,154
NaN,NaN,367,141
355,112,NaN,NaN
453,135,349,120
451,133,348,121
NaN,NaN,369,121
451,132,351,110
354,134,NaN,NaN
NaN,NaN,355,123
347,122,447,134
NaN,NaN,352,129
351,127,NaN,NaN
NaN,NaN,354,126
NaN,NaN,358,105
447,131,345,118
348,119,NaN,NaN
343,119,442,136
356,113,NaN,NaN
355,117,NaN,NaN
361,118,NaN,NaN
NaN,NaN,357,121
355,122,NaN,NaN
NaN,NaN,359,132
356,130,NaN,NaN
NaN,NaN,358,139
351,129,NaN,NaN
368,122,NaN,NaN
358,139,NaN,NaN
357,138,NaN,NaN
351,131,NaN,NaN
352,123,NaN,NaN
352,124,NaN,NaN
358,118,NaN,NaN
NaN,NaN,352,115
NaN,NaN,NaN,NaN
NaN,NaN,354,131
354,122,NaN,NaN
344,117,NaN,NaN
NaN,NaN,353,122
345,115,442,129
334,114,434,135
NaN,NaN,343,127
NaN,NaN,330,153
285,167,NaN,NaN
285,167,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
190,272,NaN,NaN
181,304,NaN,NaN
171,328,NaN,NaN
172,336,NaN,NaN
174,359,NaN,NaN
NaN,NaN,173,365
177,368,NaN,NaN
NaN,NaN,179,367
182,372,NaN,NaN
188,384,NaN,NaN
189,394,NaN,NaN
193,376,NaN,NaN
NaN,NaN,192,390
189,386,NaN,NaN
195,376,NaN,NaN
192,375,NaN,NaN
194,377,NaN,NaN
211,375,NaN,NaN
196,372,NaN,NaN
197,365,NaN,NaN
199,375,NaN,NaN
204,367,NaN,NaN
211,318,NaN,NaN
219,307,NaN,NaN
NaN,NaN,NaN,NaN
234,249,NaN,NaN
258,237,NaN,NaN
NaN,NaN,273,213
NaN,NaN,292,196
291,168,NaN,NaN
NaN,NaN,299,151
306,147,NaN,NaN
313,130,NaN,NaN
NaN,NaN,326,141
NaN,NaN,320,118
342,118,NaN,NaN
NaN,NaN,344,123
336,126,NaN,NaN
NaN,NaN,347,114
346,99,NaN,NaN
350,99,NaN,NaN
355,108,NaN,NaN
342,111,443,135
351,120,NaN,NaN
346,103,443,132
447,131,347,102
449,140,347,105
351,99,444,138
346,97,449,128
355,94,455,130
341,103,438,132
342,99,446,132
450,132,353,96
348,98,448,139
447,134,348,101
453,130,355,98
447,127,351,102
450,128,351,95
440,142,342,93
354,99,451,132
343,106,441,130
350,104,453,128
449,134,353,98
452,141,355,106
359,111,NaN,NaN
NaN,NaN,359,107
345,97,446,134
351,113,452,140
357,105,NaN,NaN
360,114,NaN,NaN
446,128,347,104
449,117,348,101
345,107,447,130
446,134,350,97
441,118,346,104
337,99,441,128
436,134,340,101
341,109,439,128
451,130,352,108
453,126,352,105
339,95,439,140
336,108,438,128
341,102,445,134
446,135,345,107
445,131,344,103
345,106,445,129
433,125,333,95
427,133,327,100
345,93,450,134
344,114,446,136
444,123,343,95
343,111,452,131
440,132,335,100
338,119,441,127
NaN,NaN,335,102
NaN,NaN,349,126
340,119,NaN,NaN
338,104,NaN,NaN
NaN,NaN,347,99
NaN,NaN,336,104
348,103,NaN,NaN
NaN,NaN,344,99
NaN,NaN,340,89
NaN,NaN,346,98
341,96,NaN,NaN
350,91,NaN,NaN
NaN,NaN,338,87
NaN,NaN,351,103
341,94,NaN,NaN
NaN,NaN,343,97
343,101,NaN,NaN
337,99,NaN,NaN
NaN,NaN,346,94
338,94,NaN,NaN
NaN,NaN,325,108
NaN,NaN,343,113
311,126,NaN,NaN
NaN,NaN,304,136
NaN,NaN,275,158
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,235,266
228,286,NaN,NaN
NaN,NaN,215,325
NaN,NaN,203,321
205,344,NaN,NaN
NaN,NaN,198,352
NaN,NaN,195,354
NaN,NaN,208,368
205,374,NaN,NaN
208,375,NaN,NaN
NaN,NaN,209,377
NaN,NaN,203,402
NaN,NaN,207,382
NaN,NaN,199,399
202,398,NaN,NaN
NaN,NaN,213,393
NaN,NaN,206,399
NaN,NaN,214,400
NaN,NaN,197,397
207,396,NaN,NaN
NaN,NaN,211,399
NaN,NaN,208,398
NaN,NaN,212,406
208,403,NaN,NaN
NaN,NaN,202,404
212,407,NaN,NaN
207,395,NaN,NaN
NaN,NaN,208,390
NaN,NaN,210,384
NaN,NaN,216,391
NaN,NaN,213,382
NaN,NaN,226,373
NaN,NaN,214,342
225,323,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
312,115,NaN,NaN
NaN,NaN,315,130
426,124,317,102
330,89,433,111
NaN,NaN,335,104
NaN,NaN,NaN,NaN
347,103,NaN,NaN
330,91,433,105
354,106,NaN,NaN
NaN,NaN,350,106
345,105,NaN,NaN
NaN,NaN,346,100
433,118,331,91
347,92,NaN,NaN
344,97,NaN,NaN
346,96,447,105
NaN,NaN,354,100
337,97,438,111
350,89,452,108
341,95,441,117
348,96,NaN,NaN
443,113,343,94
NaN,NaN,362,110
446,113,347,90
348,120,NaN,NaN
NaN,NaN,354,109
350,111,448,108
NaN,NaN,358,107
NaN,NaN,356,98
351,111,NaN,NaN
453,110,351,96
348,93,450,108
NaN,NaN,350,115
345,116,446,109
NaN,NaN,351,119
344,112,441,114
340,108,NaN,NaN
337,110,437,108
342,105,439,109
338,89,NaN,NaN
354,89,NaN,NaN
433,102,334,85
434,114,336,88
NaN,NaN,331,113
326,94,NaN,NaN
NaN,NaN,329,89
NaN,NaN,347,98
335,103,NaN,NaN
NaN,NaN,335,80
336,90,438,117
431,120,332,103
434,117,332,104
NaN,NaN,322,93
NaN,NaN,325,116
322,121,NaN,NaN
334,123,NaN,NaN
325,101,NaN,NaN
337,80,NaN,NaN
435,110,335,98
331,83,433,121
329,97,433,108
434,101,330,108
NaN,NaN,329,126
NaN,NaN,326,116
337,123,NaN,NaN
335,114,NaN,NaN
332,105,436,122
335,90,433,102
429,118,332,98
340,95,440,119
332,88,435,103
336,113,435,109
NaN,NaN,346,120
346,118,NaN,NaN
340,97,443,114
339,105,NaN,NaN
346,103,437,121
436,129,338,83
452,116,352,91
449,125,342,105
452,119,354,97
347,115,443,114
442,126,342,98
NaN,NaN,358,118
356,105,455,115
368,91,NaN,NaN
355,101,NaN,NaN
337,99,440,109
NaN,NaN,360,109
335,94,436,117
NaN,NaN,361,98
363,91,NaN,NaN
356,93,NaN,NaN
351,105,NaN,NaN
NaN,NaN,365,92
NaN,NaN,363,90
366,91,NaN,NaN
NaN,NaN,352,107
382,104,NaN,NaN
357,105,NaN,NaN
365,107,NaN,NaN
362,106,NaN,NaN
NaN,NaN,366,82
NaN,NaN,382,86
NaN,NaN,367,102
NaN,NaN,362,97
NaN,NaN,381,95
386,97,NaN,NaN
NaN,NaN,356,78
343,107,442,96
NaN,NaN,355,100
NaN,NaN,334,118
NaN,NaN,300,115
NaN,NaN,282,153
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
117,288,NaN,NaN
NaN,NaN,110,303
94,307,NaN,NaN
79,315,NaN,NaN
68,336,171,342
NaN,NaN,111,374
NaN,NaN,119,383
NaN,NaN,125,375
NaN,NaN,125,379
128,382,NaN,NaN
NaN,NaN,123,391
NaN,NaN,130,383
NaN,NaN,130,380
NaN,NaN,127,390
123,395,NaN,NaN
125,384,NaN,NaN
127,386,NaN,NaN
126,387,NaN,NaN
124,384,NaN,NaN
NaN,NaN,123,380
NaN,NaN,117,384
125,375,NaN,NaN
NaN,NaN,119,382
NaN,NaN,112,379
NaN,NaN,114,374
NaN,NaN,122,338
NaN,NaN,123,345
NaN,NaN,123,304
148,295,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
317,103,NaN,NaN
328,101,NaN,NaN
NaN,NaN,333,89
NaN,NaN,328,73
NaN,NaN,344,80
339,70,NaN,NaN
NaN,NaN,335,63
NaN,NaN,329,71
345,61,NaN,NaN
NaN,NaN,345,61
NaN,NaN,332,74
336,79,NaN,NaN
NaN,NaN,330,82
NaN,NaN,332,71
NaN,NaN,326,71
328,63,NaN,NaN
NaN,NaN,358,74
NaN,NaN,340,61
NaN,NaN,350,89
NaN,NaN,347,64
351,64,NaN,NaN
363,89,NaN,NaN
368,88,NaN,NaN
NaN,NaN,351,63
417,107,320,78
424,105,320,77
313,83,NaN,NaN
NaN,NaN,327,104
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,181,295
NaN,NaN,153,324
NaN,NaN,139,348
NaN,NaN,151,343
135,361,NaN,NaN
NaN,NaN,126,375
NaN,NaN,125,378
123,385,NaN,NaN
NaN,NaN,126,384
NaN,NaN,126,385
126,397,NaN,NaN
121,400,NaN,NaN
124,396,NaN,NaN
125,395,NaN,NaN
439,114,126,395
444,116,123,393
445,103,128,393
NaN,NaN,124,393
447,100,115,386
442,116,116,386
NaN,NaN,123,387
115,387,NaN,NaN
NaN,NaN,114,382
113,368,NaN,NaN
121,373,445,113
123,341,NaN,NaN
127,333,NaN,NaN
NaN,NaN,134,336
124,289,NaN,NaN
172,272,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
253,148,NaN,NaN
280,145,NaN,NaN
293,129,NaN,NaN
NaN,NaN,289,115
299,98,NaN,NaN
310,86,NaN,NaN
317,88,NaN,NaN
NaN,NaN,322,82
320,92,NaN,NaN
324,89,NaN,NaN
321,97,NaN,NaN
339,100,NaN,NaN
324,93,NaN,NaN
322,91,NaN,NaN
NaN,NaN,321,81
NaN,NaN,333,83
NaN,NaN,334,88
NaN,NaN,336,91
334,96,NaN,NaN
NaN,NaN,337,83
336,97,NaN,NaN
NaN,NaN,333,99
346,95,NaN,NaN
NaN,NaN,360,101
NaN,NaN,346,93
NaN,NaN,337,103
337,93,NaN,NaN
NaN,NaN,337,92
NaN,NaN,335,87
355,105,NaN,NaN
353,102,NaN,NaN
NaN,NaN,350,106
355,98,NaN,NaN
NaN,NaN,354,108
355,97,NaN,NaN
NaN,NaN,350,101
NaN,NaN,343,100
NaN,NaN,338,105
NaN,NaN,353,98
352,100,NaN,NaN
NaN,NaN,356,118
NaN,NaN,356,109
NaN,NaN,343,96
345,94,NaN,NaN
347,108,NaN,NaN
350,94,NaN,NaN
350,103,NaN,NaN
NaN,NaN,353,106
349,99,NaN,NaN
351,109,NaN,NaN
340,111,NaN,NaN
334,119,NaN,NaN
NaN,NaN,304,115
294,140,NaN,NaN
NaN,NaN,271,147
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
223,323,NaN,NaN
187,325,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
199,371,NaN,NaN
NaN,NaN,205,378
NaN,NaN,202,377
201,381,NaN,NaN
NaN,NaN,205,384
NaN,NaN,208,391
NaN,NaN,201,391
198,394,NaN,NaN
NaN,NaN,203,387
203,393,NaN,NaN
209,391,NaN,NaN
206,392,NaN,NaN
206,395,NaN,NaN
NaN,NaN,196,379
209,390,NaN,NaN
NaN,NaN,210,387
210,379,NaN,NaN
213,372,NaN,NaN
NaN,NaN,217,356
NaN,NaN,223,345
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
360,118,NaN,NaN
NaN,NaN,371,115
369,120,NaN,NaN
376,119,NaN,NaN
NaN,NaN,372,106
374,102,NaN,NaN
NaN,NaN,374,114
373,94,NaN,NaN
NaN,NaN,381,111
379,110,NaN,NaN
NaN,NaN,373,89
457,138,356,107
456,140,356,98
459,135,358,108
365,108,463,131
376,110,NaN,NaN
369,102,NaN,NaN
NaN,NaN,NaN,NaN
370,83,NaN,NaN
NaN,NaN,369,105
NaN,NaN,391,109
NaN,NaN,383,103
373,96,NaN,NaN
372,98,NaN,NaN
NaN,NaN,369,99
452,126,356,99
NaN,NaN,368,102
NaN,NaN,378,89
NaN,NaN,382,96
453,122,NaN,NaN
364,108,NaN,NaN
368,105,NaN,NaN
362,121,NaN,NaN
458,125,359,121
360,124,NaN,NaN
NaN,NaN,NaN,NaN
455,128,356,111
NaN,NaN,384,126
NaN,NaN,NaN,NaN
380,123,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,375,119
380,110,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,381,126
NaN,NaN,NaN,NaN
NaN,NaN,383,122
NaN,NaN,384,118
378,120,NaN,NaN
383,112,NaN,NaN
403,129,NaN,NaN
NaN,NaN,402,129
401,131,NaN,NaN
NaN,NaN,396,133
NaN,NaN,401,126
NaN,NaN,390,126
399,136,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,413,126
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,381,103
NaN,NaN,370,107
377,98,NaN,NaN
380,83,NaN,NaN
NaN,NaN,372,85
NaN,NaN,373,69
NaN,NaN,374,64
NaN,NaN,359,66
NaN,NaN,372,68
NaN,NaN,356,72
NaN,NaN,379,61
378,61,NaN,NaN
388,63,NaN,NaN
NaN,NaN,385,66
NaN,NaN,386,63
394,66,NaN,NaN
NaN,NaN,383,61
NaN,NaN,380,63
NaN,NaN,378,68
NaN,NaN,365,62
358,66,NaN,NaN
357,66,NaN,NaN
NaN,NaN,353,68
NaN,NaN,348,71
338,66,NaN,NaN
341,66,NaN,NaN
340,74,453,125
NaN,NaN,335,74
338,74,447,122
NaN,NaN,337,71
337,73,NaN,NaN
NaN,NaN,343,77
362,75,NaN,NaN
346,89,NaN,NaN
341,79,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,348,87
352,78,NaN,NaN
355,91,NaN,NaN
NaN,NaN,358,91
NaN,NaN,NaN,NaN
361,95,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,353,110
NaN,NaN,350,100
NaN,NaN,344,110
341,110,NaN,NaN
341,116,NaN,NaN
331,125,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,314,255
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
325,333,NaN,NaN
NaN,NaN,325,351
325,367,NaN,NaN
323,374,NaN,NaN
318,363,NaN,NaN
NaN,NaN,317,366
NaN,NaN,315,370
316,382,NaN,NaN
NaN,NaN,317,383
NaN,NaN,312,367
NaN,NaN,316,380
NaN,NaN,308,371
NaN,NaN,311,375
314,377,NaN,NaN
NaN,NaN,311,385
313,383,NaN,NaN
309,381,NaN,NaN
310,388,NaN,NaN
311,389,NaN,NaN
308,388,NaN,NaN
NaN,NaN,314,389
313,392,NaN,NaN
308,385,NaN,NaN
308,391,NaN,NaN
NaN,NaN,313,389
NaN,NaN,313,391
NaN,NaN,315,389
NaN,NaN,312,386
320,393,NaN,NaN
NaN,NaN,322,390
323,404,NaN,NaN
NaN,NaN,329,401
324,399,NaN,NaN
NaN,NaN,323,399
NaN,NaN,322,400
321,404,NaN,NaN
323,399,NaN,NaN
NaN,NaN,323,381
323,356,NaN,NaN
NaN,NaN,322,349
322,314,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
367,140,NaN,NaN
352,118,NaN,NaN
NaN,NaN,352,119
360,129,NaN,NaN
NaN,NaN,343,114
NaN,NaN,343,130
NaN,NaN,349,122
NaN,NaN,350,128
344,114,NaN,NaN
336,111,NaN,NaN
NaN,NaN,337,118
NaN,NaN,343,129
NaN,NaN,344,126
NaN,NaN,358,107
NaN,NaN,358,110
NaN,NaN,341,109
358,102,NaN,NaN
341,116,NaN,NaN
347,115,NaN,NaN
356,107,NaN,NaN
NaN,NaN,353,102
346,107,NaN,NaN
NaN,NaN,356,112
359,119,NaN,NaN
356,113,NaN,NaN
NaN,NaN,NaN,NaN
351,99,NaN,NaN
NaN,NaN,356,114
351,109,NaN,NaN
352,101,NaN,NaN
NaN,NaN,356,112
NaN,NaN,350,121
349,111,NaN,NaN
350,108,NaN,NaN
340,117,NaN,NaN
325,150,NaN,NaN
294,156,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
215,291,NaN,NaN
NaN,NaN,223,310
211,320,NaN,NaN
215,333,NaN,NaN
NaN,NaN,217,355
NaN,NaN,220,352
NaN,NaN,216,362
204,367,NaN,NaN
NaN,NaN,206,379
215,383,NaN,NaN
NaN,NaN,NaN,NaN
207,400,NaN,NaN
201,389,NaN,NaN
215,401,NaN,NaN
209,395,NaN,NaN
NaN,NaN,215,395
212,398,NaN,NaN
NaN,NaN,211,400
205,399,NaN,NaN
NaN,NaN,215,399
204,401,NaN,NaN
218,402,NaN,NaN
204,400,NaN,NaN
216,405,NaN,NaN
NaN,NaN,210,404
NaN,NaN,213,405
NaN,NaN,212,403
NaN,NaN,211,406
NaN,NaN,213,405
211,405,NaN,NaN
NaN,NaN,213,402
NaN,NaN,212,395
210,402,NaN,NaN
213,394,NaN,NaN
214,398,NaN,NaN
212,400,NaN,NaN
NaN,NaN,210,400
211,397,NaN,NaN
213,397,NaN,NaN
211,406,NaN,NaN
210,400,NaN,NaN
NaN,NaN,210,404
NaN,NaN,207,402
206,397,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,231,376
217,368,NaN,NaN
223,353,NaN,NaN
230,332,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
