NaN,NaN,397,67
382,72,NaN,NaN
380,61,NaN,NaN
NaN,NaN,391,69
NaN,NaN,386,69
NaN,NaN,374,62
NaN,NaN,399,63
NaN,NaN,382,68
NaN,NaN,401,61
NaN,NaN,409,62
NaN,NaN,386,72
NaN,NaN,405,61
380,66,NaN,NaN
NaN,NaN,403,63
415,64,NaN,NaN
465,61,345,64
347,61,433,62
NaN,NaN,425,68
393,69,NaN,NaN
NaN,NaN,378,63
NaN,NaN,364,68
354,66,NaN,NaN
366,63,NaN,NaN
356,62,NaN,NaN
364,65,NaN,NaN
NaN,NaN,346,82
325,72,NaN,NaN
NaN,NaN,308,66
321,70,NaN,NaN
313,86,NaN,NaN
302,82,NaN,NaN
NaN,NaN,280,76
279,89,NaN,NaN
NaN,NaN,267,107
NaN,NaN,274,102
257,124,NaN,NaN
260,112,480,61
486,70,252,121
232,142,480,63
236,142,493,65
483,73,219,156
204,162,NaN,NaN
196,178,490,64
475,61,210,205
NaN,NaN,187,204
186,215,486,61
478,67,180,235
167,270,476,64
170,279,487,62
484,62,155,314
160,361,169,247
158,330,491,63
164,383,175,265
493,61,165,355
123,91,152,227
155,203,169,380
191,413,183,295
NaN,NaN,171,361
488,64,178,357
488,61,168,365
482,74,173,357
475,73,176,374
181,375,493,62
NaN,NaN,171,368
478,61,177,345
174,420,176,301
172,359,NaN,NaN
196,269,195,390
215,373,187,254
NaN,NaN,212,296
476,61,213,243
234,201,491,61
248,180,482,72
487,64,265,144
292,133,489,61
487,66,325,100
340,92,498,61
364,75,497,64
368,66,472,61
492,65,389,72
474,62,NaN,NaN
NaN,NaN,473,71
463,68,366,62
473,66,368,74
NaN,NaN,451,62
372,63,473,78
466,67,369,64
366,63,465,76
493,62,392,67
362,64,466,67
475,63,369,72
477,76,377,74
370,71,472,67
468,63,363,61
393,72,494,66
364,67,461,70
461,71,363,62
470,64,370,76
347,74,465,65
470,72,372,68
364,63,467,67
364,61,459,67
352,65,461,67
348,63,447,71
472,65,362,72
443,80,341,66
333,71,NaN,NaN
486,63,322,66
299,104,NaN,NaN
282,96,NaN,NaN
268,129,NaN,NaN
230,182,NaN,NaN
215,201,NaN,NaN
NaN,NaN,212,190
193,222,NaN,NaN
184,177,193,295
179,312,170,192
170,231,186,349
173,338,166,217
178,359,165,234
200,396,186,275
185,286,198,404
192,411,185,295
180,342,NaN,NaN
199,365,NaN,NaN
193,354,NaN,NaN
NaN,NaN,183,346
NaN,NaN,196,368
130,124,177,255
188,298,205,416
186,354,NaN,NaN
NaN,NaN,192,352
195,415,NaN,NaN
186,363,NaN,NaN
199,412,NaN,NaN
202,307,189,417
199,410,188,306
178,416,190,294
197,401,177,288
170,262,181,383
166,375,179,256
166,344,181,224
188,194,194,318
196,164,220,281
213,180,NaN,NaN
232,162,NaN,NaN
NaN,NaN,262,130
NaN,NaN,291,98
355,99,273,68
309,61,NaN,NaN
337,65,NaN,NaN
426,71,331,64
352,62,466,63
345,64,462,73
463,66,362,69
369,67,476,69
466,62,366,74
375,75,476,74
469,79,367,64
465,72,366,63
363,66,467,62
463,74,360,63
361,63,467,65
365,64,478,68
368,65,479,66
462,72,NaN,NaN
NaN,NaN,470,61
NaN,NaN,462,66
454,64,NaN,NaN
368,63,473,61
361,62,454,61
NaN,NaN,459,62
NaN,NaN,473,64
463,74,NaN,NaN
493,64,391,61
364,68,474,70
462,72,361,69
463,63,365,65
373,74,471,74
468,61,NaN,NaN
447,61,NaN,NaN
NaN,NaN,471,68
479,63,NaN,NaN
469,66,364,65
360,62,470,64
478,61,375,76
469,69,365,61
477,63,378,76
457,74,NaN,NaN
365,66,470,72
474,65,363,64
NaN,NaN,451,63
370,71,470,66
NaN,NaN,452,67
457,64,NaN,NaN
NaN,NaN,470,69
464,62,NaN,NaN
NaN,NaN,453,65
461,64,NaN,NaN
NaN,NaN,471,63
466,73,NaN,NaN
464,75,NaN,NaN
457,61,NaN,NaN
476,71,378,76
NaN,NaN,470,74
454,62,NaN,NaN
472,73,NaN,NaN
392,62,490,64
471,62,NaN,NaN
458,68,NaN,NaN
NaN,NaN,461,67
369,65,470,76
461,62,NaN,NaN
465,62,NaN,NaN
471,67,NaN,NaN
NaN,NaN,461,67
NaN,NaN,465,75
465,72,366,73
NaN,NaN,466,65
NaN,NaN,461,65
367,65,471,74
NaN,NaN,470,61
NaN,NaN,462,71
NaN,NaN,469,72
366,73,473,67
461,71,369,62
458,62,358,66
456,68,359,72
364,72,476,65
NaN,NaN,459,62
448,63,NaN,NaN
362,68,474,71
373,77,474,74
469,64,NaN,NaN
476,69,367,66
472,62,NaN,NaN
NaN,NaN,466,64
475,61,366,71
457,65,361,70
467,66,365,68
368,69,472,70
466,64,368,70
456,61,NaN,NaN
364,73,479,62
488,68,391,64
391,65,493,73
467,64,363,76
367,67,475,67
359,69,470,63
361,72,469,68
456,69,NaN,NaN
461,68,360,70
370,64,483,68
373,82,469,65
365,64,475,71
461,63,NaN,NaN
450,65,NaN,NaN
460,63,NaN,NaN
371,79,470,63
356,70,463,68
NaN,NaN,439,61
464,62,362,73
358,74,458,69
365,81,466,61
371,74,475,68
370,67,470,76
370,65,471,63
471,73,365,67
480,65,365,70
365,72,475,67
363,77,461,68
495,72,398,63
379,61,486,70
455,67,364,69
466,75,379,63
356,70,461,62
343,72,449,73
478,69,369,61
494,66,383,65
375,61,468,61
476,63,386,66
372,76,466,61
356,69,477,73
344,70,456,61
481,68,379,65
377,64,468,71
477,63,361,75
370,61,464,78
358,70,456,69
470,70,370,61
395,71,492,68
480,74,381,63
461,74,364,72
368,72,456,61
439,62,342,75
363,73,476,74
472,62,373,79
458,69,364,66
478,63,366,69
472,67,359,67
383,64,481,67
371,63,472,70
353,75,456,61
456,69,354,72
366,69,477,70
364,71,467,71
484,67,389,74
382,61,480,71
370,69,469,73
467,74,377,72
466,81,374,93
397,125,490,68
456,62,433,182
273,71,413,204
295,90,427,258
427,245,294,93
306,111,443,275
308,114,457,313
471,348,316,126
462,335,330,137
296,86,496,393
485,399,333,128
341,142,498,410
497,403,467,76
468,72,500,414
481,62,498,414
490,393,363,107
504,420,373,116
497,410,386,113
NaN,NaN,473,64
366,117,468,67
379,118,505,419
361,118,476,71
386,123,483,61
462,66,NaN,NaN
511,418,383,104
366,119,477,70
372,117,468,327
379,117,481,61
356,122,470,66
470,65,363,119
467,66,352,111
357,104,466,71
359,121,464,74
465,74,363,102
374,112,474,71
353,94,481,67
480,62,354,102
471,66,349,104
474,68,350,98
351,131,467,75
480,68,350,86
357,95,485,61
480,71,350,94
351,113,473,62
323,110,476,73
NaN,NaN,470,69
319,149,430,288
454,302,306,131
298,126,444,270
429,243,293,124
428,218,NaN,NaN
384,140,483,195
474,197,388,144
478,170,378,128
352,118,452,117
446,96,346,84
360,74,453,86
339,65,436,75
435,69,NaN,NaN
439,62,337,76
475,67,366,62
449,73,333,78
NaN,NaN,449,75
472,63,366,68
360,71,470,73
451,67,NaN,NaN
479,61,358,72
NaN,NaN,472,63
458,66,NaN,NaN
348,73,452,61
NaN,NaN,470,70
475,65,385,65
381,63,483,70
NaN,NaN,474,68
453,72,NaN,NaN
363,77,478,61
438,61,NaN,NaN
491,69,399,66
473,61,359,73
462,65,NaN,NaN
362,77,476,62
465,70,NaN,NaN
NaN,NaN,464,61
NaN,NaN,457,64
NaN,NaN,474,61
354,78,453,74
467,63,NaN,NaN
363,68,452,71
383,63,481,62
462,73,372,61
471,64,369,76
363,81,470,77
488,368,NaN,NaN
NaN,NaN,501,392
493,380,NaN,NaN
497,378,NaN,NaN
499,388,NaN,NaN
NaN,NaN,497,388
504,402,NaN,NaN
NaN,NaN,503,382
409,118,504,392
499,389,399,126
407,122,501,406
502,387,399,136
502,394,NaN,NaN
NaN,NaN,504,392
NaN,NaN,499,387
509,402,NaN,NaN
509,395,NaN,NaN
NaN,NaN,502,391
NaN,NaN,500,394
NaN,NaN,508,403
504,402,NaN,NaN
501,387,NaN,NaN
NaN,NaN,512,399
NaN,NaN,500,396
502,394,NaN,NaN
NaN,NaN,498,404
NaN,NaN,516,413
NaN,NaN,499,395
NaN,NaN,493,387
509,380,364,158
365,169,499,377
467,349,348,157
337,159,472,331
426,273,524,333
413,254,510,303
505,271,417,226
419,208,NaN,NaN
477,211,388,173
472,189,390,148
470,165,380,126
474,115,375,95
479,77,387,98
386,73,483,66
369,61,472,83
466,71,366,70
360,67,460,74
457,69,357,66
460,63,355,65
365,71,465,67
468,70,359,63
NaN,NaN,450,66
NaN,NaN,449,63
477,66,NaN,NaN
467,63,NaN,NaN
454,62,NaN,NaN
NaN,NaN,435,64
465,77,365,71
NaN,NaN,448,70
NaN,NaN,437,61
NaN,NaN,462,75
NaN,NaN,456,62
368,71,464,73
466,65,NaN,NaN
367,71,472,61
442,64,NaN,NaN
363,69,468,67
467,63,348,61
362,72,469,71
NaN,NaN,457,75
436,61,NaN,NaN
366,66,460,70
458,66,347,77
473,65,373,66
364,66,467,67
460,74,361,71
362,63,464,82
NaN,NaN,371,70
344,62,440,66
350,63,NaN,NaN
398,83,305,66
NaN,NaN,311,71
358,108,270,65
288,112,NaN,NaN
NaN,NaN,258,123
NaN,NaN,249,157
234,185,NaN,NaN
213,210,NaN,NaN
NaN,NaN,195,232
190,295,159,211
156,223,164,338
157,234,154,352
155,273,150,395
157,285,142,395
147,286,139,404
141,288,144,409
148,311,145,410
150,299,148,420
102,74,139,240
145,305,145,420
NaN,NaN,154,419
149,418,178,323
182,314,153,420
165,327,139,420
173,308,160,420
176,323,140,415
NaN,NaN,142,420
136,420,172,311
137,420,187,331
170,317,150,419
180,330,143,415
157,420,173,309
170,316,165,419
165,420,NaN,NaN
160,418,171,305
172,307,160,417
NaN,NaN,167,419
156,306,181,420
NaN,NaN,181,417
193,420,171,296
182,417,179,299
177,414,172,293
170,265,188,382
191,250,208,373
224,352,188,231
191,212,237,319
254,295,208,178
NaN,NaN,238,222
259,182,NaN,NaN
NaN,NaN,270,154
NaN,NaN,280,128
NaN,NaN,304,106
NaN,NaN,321,88
322,62,NaN,NaN
340,61,NaN,NaN
NaN,NaN,367,61
378,71,NaN,NaN
364,78,NaN,NaN
369,63,458,67
NaN,NaN,384,67
470,65,379,63
484,64,388,65
375,61,472,70
363,78,457,64
466,67,368,73
392,63,NaN,NaN
401,62,NaN,NaN
365,74,457,70
465,73,NaN,NaN
456,68,NaN,NaN
NaN,NaN,392,75
NaN,NaN,469,68
NaN,NaN,481,62
458,65,NaN,NaN
NaN,NaN,450,66
NaN,NaN,457,67
465,71,NaN,NaN
466,69,NaN,NaN
NaN,NaN,455,62
468,68,NaN,NaN
NaN,NaN,478,62
NaN,NaN,490,61
445,62,NaN,NaN
469,67,NaN,NaN
458,67,NaN,NaN
NaN,NaN,467,66
NaN,NaN,470,71
NaN,NaN,477,63
455,61,NaN,NaN
NaN,NaN,457,62
NaN,NaN,468,71
NaN,NaN,460,62
NaN,NaN,451,61
456,61,NaN,NaN
NaN,NaN,469,64
463,66,NaN,NaN
456,64,NaN,NaN
NaN,NaN,443,63
444,61,NaN,NaN
464,63,NaN,NaN
NaN,NaN,459,73
NaN,NaN,464,69
464,74,NaN,NaN
466,73,NaN,NaN
NaN,NaN,462,66
457,63,NaN,NaN
459,65,NaN,NaN
452,71,NaN,NaN
NaN,NaN,455,61
450,72,NaN,NaN
NaN,NaN,461,67
432,61,NaN,NaN
461,63,NaN,NaN
459,64,NaN,NaN
NaN,NaN,460,62
470,67,NaN,NaN
466,65,NaN,NaN
465,64,NaN,NaN
466,72,NaN,NaN
NaN,NaN,471,61
NaN,NaN,460,63
458,69,NaN,NaN
453,66,NaN,NaN
NaN,NaN,458,69
467,69,NaN,NaN
NaN,NaN,469,67
NaN,NaN,457,62
478,65,NaN,NaN
NaN,NaN,465,74
455,61,NaN,NaN
NaN,NaN,461,63
463,69,NaN,NaN
NaN,NaN,470,66
NaN,NaN,458,66
NaN,NaN,471,64
NaN,NaN,458,63
NaN,NaN,456,67
NaN,NaN,467,63
NaN,NaN,459,67
NaN,NaN,466,69
NaN,NaN,463,65
NaN,NaN,471,66
NaN,NaN,465,65
NaN,NaN,451,65
456,62,NaN,NaN
473,63,NaN,NaN
NaN,NaN,454,62
NaN,NaN,479,64
471,69,NaN,NaN
NaN,NaN,461,72
493,61,397,68
460,74,NaN,NaN
477,62,NaN,NaN
NaN,NaN,448,67
NaN,NaN,470,74
430,63,NaN,NaN
NaN,NaN,460,71
465,67,NaN,NaN
463,71,NaN,NaN
NaN,NaN,470,76
479,61,NaN,NaN
479,62,394,70
424,64,NaN,NaN
464,66,NaN,NaN
474,68,NaN,NaN
394,71,495,61
NaN,NaN,436,68
483,61,395,69
391,68,485,66
NaN,NaN,452,63
NaN,NaN,462,63
483,64,392,69
481,65,394,77
392,69,NaN,NaN
486,64,392,75
NaN,NaN,398,66
471,71,391,65
385,69,482,62
365,64,460,74
368,70,NaN,NaN
366,73,NaN,NaN
NaN,NaN,341,65
342,65,NaN,NaN
NaN,NaN,316,61
NaN,NaN,318,78
303,74,NaN,NaN
NaN,NaN,305,88
NaN,NaN,284,107
275,98,NaN,NaN
269,129,NaN,NaN
NaN,NaN,255,137
NaN,NaN,242,146
230,165,NaN,NaN
215,179,NaN,NaN
204,199,NaN,NaN
188,206,NaN,NaN
NaN,NaN,166,226
NaN,NaN,153,231
151,235,NaN,NaN
144,265,NaN,NaN
144,257,NaN,NaN
NaN,NaN,148,272
149,258,NaN,NaN
NaN,NaN,153,277
151,278,NaN,NaN
NaN,NaN,153,276
178,282,NaN,NaN
169,225,169,344
NaN,NaN,187,284
NaN,NaN,191,300
177,237,142,118
202,239,215,359
237,377,202,265
210,266,249,387
253,392,223,276
273,410,236,290
256,299,274,418
279,413,NaN,NaN
282,415,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
241,186,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,297,405
295,383,212,158
285,348,259,228
NaN,NaN,256,230
248,187,NaN,NaN
252,151,NaN,NaN
NaN,NaN,253,121
256,78,NaN,NaN
266,63,NaN,NaN
NaN,NaN,277,69
NaN,NaN,282,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
302,62,NaN,NaN
NaN,NaN,307,61
301,61,NaN,NaN
NaN,NaN,310,63
307,66,NaN,NaN
NaN,NaN,304,68
308,65,NaN,NaN
NaN,NaN,NaN,NaN
307,65,NaN,NaN
NaN,NaN,300,65
NaN,NaN,NaN,NaN
NaN,NaN,300,62
287,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
278,62,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,274,61
NaN,NaN,NaN,NaN
NaN,NaN,264,61
267,63,NaN,NaN
270,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
273,62,NaN,NaN
NaN,NaN,272,65
NaN,NaN,281,67
NaN,NaN,NaN,NaN
NaN,NaN,272,66
269,64,NaN,NaN
275,62,NaN,NaN
277,63,NaN,NaN
NaN,NaN,273,63
NaN,NaN,280,61
NaN,NaN,275,62
285,64,NaN,NaN
271,61,NaN,NaN
285,61,NaN,NaN
270,63,NaN,NaN
NaN,NaN,273,66
283,65,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,273,61
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
286,64,NaN,NaN
NaN,NaN,287,68
NaN,NaN,282,62
281,65,478,62
NaN,NaN,NaN,NaN
283,66,475,62
283,69,471,65
285,68,NaN,NaN
491,66,285,69
283,65,491,69
489,67,287,61
284,64,496,69
499,65,286,62
525,71,271,63
NaN,NaN,263,64
274,68,NaN,NaN
NaN,NaN,283,67
286,63,NaN,NaN
284,67,473,63
285,61,432,78
282,62,414,75
276,69,398,64
315,68,416,66
286,64,391,67
310,63,410,77
381,73,279,68
283,62,380,61
285,66,381,70
NaN,NaN,385,61
383,69,NaN,NaN
NaN,NaN,371,81
274,62,376,95
374,81,276,71
277,63,375,81
277,65,NaN,NaN
380,78,276,70
380,78,273,70
376,87,270,66
281,62,383,73
373,84,270,61
377,81,268,61
369,85,253,65
362,90,246,63
NaN,NaN,218,61
194,61,364,90
382,85,178,61
160,63,371,84
360,93,170,63
NaN,NaN,156,88
149,133,NaN,NaN
380,97,159,156
355,95,153,176
364,75,147,260
147,345,148,236
160,249,153,369
156,285,142,395
144,302,140,419
153,311,149,415
383,94,143,393
385,88,148,414
161,418,391,89
390,85,156,410
389,86,168,415
389,97,165,412
163,415,400,90
389,85,148,411
173,398,397,84
382,95,177,417
173,417,398,73
179,394,397,79
174,416,392,83
182,417,NaN,NaN
176,406,399,92
175,413,385,90
184,417,384,94
400,87,180,407
402,91,172,412
176,408,398,81
170,417,394,86
395,84,163,387
402,89,170,415
391,84,172,412
393,88,176,402
172,418,393,85
387,99,175,401
174,397,396,71
383,97,157,382
182,408,165,286
170,342,391,88
394,71,195,308
194,262,399,72
197,227,389,67
205,186,394,89
205,153,383,70
218,126,397,94
242,112,349,109
388,87,250,93
241,63,352,97
253,67,358,79
381,92,256,61
363,78,262,67
396,86,268,63
383,89,285,62
385,89,282,66
390,68,287,69
397,86,272,64
391,86,278,62
377,94,281,65
360,104,254,62
385,68,281,62
362,80,255,63
268,69,374,64
384,98,276,63
262,68,369,75
376,71,271,68
285,65,392,96
371,73,273,62
369,100,272,65
382,73,280,69
282,61,387,91
271,71,373,100
393,84,272,61
370,66,266,61
380,99,265,63
287,67,394,80
392,92,285,74
263,64,364,105
377,69,278,63
362,81,259,67
367,74,261,61
375,99,273,69
387,90,269,65
264,66,365,74
265,66,379,98
368,78,256,63
352,103,252,61
351,92,249,72
232,73,364,81
373,73,220,79
366,79,205,83
196,112,364,76
193,141,354,84
368,76,166,138
365,69,177,215
368,78,178,251
174,287,366,79
373,68,153,296
361,82,152,330
373,98,163,340
377,93,167,362
142,368,350,90
376,69,142,367
138,384,364,104
143,376,382,96
395,76,139,397
146,368,359,99
143,400,380,70
151,409,376,102
403,80,146,405
358,97,138,405
117,412,391,97
97,415,126,326
114,331,83,414
75,384,377,96
369,104,65,406
376,106,66,404
51,393,383,73
54,391,374,74
378,97,52,393
53,381,385,71
380,98,54,404
51,387,380,94
387,88,56,380
56,381,363,104
378,93,57,392
370,106,52,375
52,401,360,102
391,79,54,394
53,401,353,95
393,87,54,407
387,86,56,403
372,97,51,384
369,98,61,402
372,95,57,399
394,72,53,412
384,89,55,400
54,390,370,103
51,388,377,92
53,388,380,97
53,402,375,107
378,99,58,406
374,97,55,401
52,400,347,93
371,101,61,393
56,394,354,99
358,104,54,408
355,99,51,401
52,400,367,110
356,87,52,384
55,406,369,101
53,401,359,98
385,93,53,387
51,396,361,107
54,396,356,97
387,89,52,384
54,401,372,73
52,396,356,101
381,71,52,378
58,404,395,84
55,393,378,95
369,104,52,399
386,70,52,374
361,106,51,377
51,376,375,94
376,105,57,393
384,67,65,391
88,387,364,110
101,298,113,414
137,372,378,70
148,362,362,85
381,100,165,358
380,91,171,349
164,346,378,94
180,377,365,104
182,366,382,93
378,90,190,374
389,67,190,379
189,385,369,105
371,103,194,392
184,378,398,79
388,96,190,382
195,394,398,76
376,95,193,394
369,100,190,390
201,402,381,94
192,387,387,91
193,391,383,98
188,394,387,93
194,374,392,93
387,92,186,385
367,99,207,410
380,90,195,382
377,100,187,385
190,357,387,83
356,100,184,372
394,74,189,380
187,392,381,92
205,390,375,94
372,95,198,384
192,390,386,83
170,293,186,414
165,399,157,279
162,389,156,269
144,337,378,91
385,93,144,305
369,107,149,234
153,237,377,100
380,70,161,177
356,96,167,147
196,138,365,102
206,105,377,69
355,94,213,83
351,96,219,66
336,101,232,61
234,63,350,75
253,62,355,81
362,112,262,63
361,79,258,70
351,94,251,63
268,64,370,104
274,72,369,96
393,87,280,68
350,87,249,64
351,93,252,68
385,84,275,67
282,61,376,91
283,75,379,85
377,74,277,68
253,61,354,90
359,81,264,63
272,69,370,103
385,63,280,69
281,72,391,82
382,85,283,63
282,65,391,86
387,80,279,67
263,61,368,72
278,69,378,70
277,66,378,71
275,70,376,99
270,63,377,71
258,66,356,81
269,61,375,95
262,69,355,85
275,62,388,80
388,71,289,65
384,74,275,64
263,68,359,79
361,85,258,65
267,68,368,74
256,67,360,88
258,62,379,93
265,67,376,70
373,72,267,68
371,72,270,71
269,65,370,75
373,106,273,67
247,62,355,86
243,62,379,75
257,61,351,83
255,61,367,115
394,96,260,61
259,61,379,97
255,61,355,80
259,61,367,79
255,69,357,85
239,61,346,92
274,65,385,71
347,97,248,64
372,105,256,62
363,83,239,61
369,103,259,63
242,63,350,87
374,74,266,61
265,66,375,99
393,79,295,67
267,63,369,109
292,64,389,94
254,66,360,90
299,62,410,63
388,78,263,61
312,81,410,65
240,61,353,92
379,66,266,61
382,74,257,61
263,61,383,77
251,67,354,89
379,95,269,67
277,61,386,71
276,68,390,88
350,96,249,65
273,63,373,71
377,74,267,63
376,103,260,63
393,84,283,62
255,61,365,80
362,68,263,63
369,72,262,62
374,73,277,69
394,78,283,69
274,65,392,74
389,79,287,62
254,62,352,92
255,61,357,88
360,80,248,63
356,87,263,61
384,91,282,71
375,67,269,63
359,107,255,68
370,70,260,71
361,107,257,62
264,68,364,104
367,66,267,73
275,83,383,70
270,70,374,103
376,67,274,64
269,70,373,64
372,68,267,75
251,76,351,92
257,70,360,88
269,78,372,72
272,70,377,70
267,68,366,68
254,77,355,92
272,66,374,106
259,67,355,89
364,81,264,65
251,76,351,94
360,99,258,67
367,66,264,66
381,65,279,64
254,64,357,95
358,83,254,63
360,91,261,70
359,99,256,61
363,83,255,71
257,64,361,85
365,82,254,69
254,70,353,84
264,69,378,95
252,69,355,69
251,70,353,101
353,94,255,63
260,66,365,71
285,72,386,67
259,74,362,87
360,105,260,68
256,63,367,70
393,69,261,73
362,71,261,69
359,83,259,66
363,75,258,73
266,73,380,91
251,62,357,87
263,68,368,72
391,65,280,68
357,81,257,68
255,66,355,96
262,67,357,86
261,70,358,91
356,106,255,69
367,72,263,67
258,64,364,82
267,65,373,65
367,75,251,62
397,63,278,73
361,81,258,75
368,71,263,61
348,90,225,63
211,79,386,80
192,122,365,90
155,127,362,89
383,79,NaN,NaN
111,152,372,94
363,72,102,181
385,72,75,240
391,78,59,272
63,300,359,101
51,295,384,77
362,65,53,311
359,70,60,322
365,84,59,325
70,317,391,66
365,69,74,332
388,76,77,325
366,64,85,334
363,89,82,337
95,336,367,73
372,71,76,318
396,66,86,341
402,71,81,334
88,341,369,70
394,82,76,348
373,74,79,338
370,81,65,338
83,341,411,71
69,329,372,86
378,64,65,341
79,336,367,74
392,73,63,323
62,340,400,64
370,70,73,352
366,63,73,316
51,319,366,66
53,295,365,79
57,308,360,83
377,69,64,274
400,61,52,254
53,235,398,62
58,210,367,82
398,69,73,162
87,147,414,71
403,75,109,119
397,74,114,77
129,92,399,73
399,74,160,71
397,73,200,76
NaN,NaN,401,64
424,69,330,97
335,106,419,63
NaN,NaN,367,86
366,88,NaN,NaN
412,72,326,99
422,68,NaN,NaN
372,64,NaN,NaN
393,77,NaN,NaN
403,64,NaN,NaN
NaN,NaN,416,66
398,61,NaN,NaN
396,84,NaN,NaN
NaN,NaN,386,91
NaN,NaN,407,77
NaN,NaN,408,64
417,72,NaN,NaN
414,63,NaN,NaN
NaN,NaN,409,67
420,62,NaN,NaN
400,66,NaN,NaN
NaN,NaN,420,63
NaN,NaN,432,63
416,65,NaN,NaN
411,61,NaN,NaN
NaN,NaN,418,65
412,68,NaN,NaN
NaN,NaN,416,71
416,76,NaN,NaN
411,65,NaN,NaN
NaN,NaN,420,72
NaN,NaN,417,70
NaN,NaN,421,70
414,81,NaN,NaN
NaN,NaN,420,64
408,62,NaN,NaN
422,63,NaN,NaN
NaN,NaN,415,65
408,63,NaN,NaN
NaN,NaN,398,72
NaN,NaN,411,61
413,67,NaN,NaN
NaN,NaN,417,64
414,76,NaN,NaN
409,75,NaN,NaN
NaN,NaN,414,73
NaN,NaN,412,69
397,75,NaN,NaN
416,75,NaN,NaN
NaN,NaN,423,70
NaN,NaN,409,61
403,90,NaN,NaN
NaN,NaN,401,73
NaN,NaN,402,69
404,67,NaN,NaN
369,110,421,64
420,61,368,114
373,110,419,65
NaN,NaN,391,80
NaN,NaN,396,97
393,67,NaN,NaN
NaN,NaN,416,72
NaN,NaN,399,76
NaN,NaN,408,75
169,64,403,72
400,72,149,64
119,71,395,74
395,68,113,79
101,81,397,66
398,82,96,99
404,72,90,125
82,178,392,71
405,68,73,195
397,77,69,206
393,81,63,245
391,103,69,260
61,275,398,97
382,89,63,293
80,311,385,92
64,319,393,85
68,321,396,95
86,326,398,88
75,315,397,79
90,328,397,81
81,321,400,88
386,90,85,323
392,88,78,314
88,329,389,91
91,326,395,88
382,87,76,329
401,76,93,329
82,326,393,91
400,93,87,332
81,327,376,96
400,85,80,326
82,327,396,99
399,75,79,325
388,83,76,318
392,90,83,347
395,83,63,313
404,81,73,314
67,271,395,82
391,85,54,274
387,93,66,242
399,93,85,208
99,174,397,79
108,142,381,101
394,86,108,143
401,90,124,89
138,61,395,85
157,64,401,75
387,90,186,61
404,79,202,64
388,85,207,63
NaN,NaN,397,90
380,85,NaN,NaN
396,82,NaN,NaN
399,79,NaN,NaN
382,69,NaN,NaN
384,88,NaN,NaN
NaN,NaN,401,82
NaN,NaN,404,82
NaN,NaN,401,77
NaN,NaN,409,78
NaN,NaN,397,74
NaN,NaN,410,106
381,77,NaN,NaN
NaN,NaN,409,86
NaN,NaN,411,68
405,72,NaN,NaN
408,71,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,398,80
NaN,NaN,401,63
NaN,NaN,401,107
NaN,NaN,376,103
402,77,NaN,NaN
NaN,NaN,409,88
NaN,NaN,406,79
NaN,NaN,419,74
NaN,NaN,421,74
430,62,NaN,NaN
433,71,358,117
407,86,NaN,NaN
414,74,NaN,NaN
NaN,NaN,447,61
439,70,NaN,NaN
423,73,NaN,NaN
NaN,NaN,449,70
423,73,NaN,NaN
431,61,NaN,NaN
NaN,NaN,438,61
NaN,NaN,430,66
NaN,NaN,438,69
NaN,NaN,437,68
430,71,NaN,NaN
NaN,NaN,431,68
NaN,NaN,422,66
424,63,NaN,NaN
NaN,NaN,423,66
437,72,NaN,NaN
430,75,NaN,NaN
253,61,428,66
NaN,NaN,454,83
419,72,261,61
NaN,NaN,430,69
420,75,NaN,NaN
423,70,NaN,NaN
NaN,NaN,429,83
NaN,NaN,417,78
402,61,NaN,NaN
NaN,NaN,431,71
NaN,NaN,431,72
439,68,NaN,NaN
NaN,NaN,423,72
NaN,NaN,428,69
418,74,NaN,NaN
234,61,411,74
441,77,240,63
432,83,249,62
440,86,249,62
250,61,436,80
235,63,438,82
247,61,417,65
243,61,431,66
434,65,238,63
419,74,241,64
425,70,237,61
232,64,422,64
228,65,418,74
443,75,224,61
424,62,204,64
433,84,204,62
432,76,202,67
427,65,185,65
435,80,176,69
177,86,446,73
438,61,171,82
170,101,433,66
427,72,164,124
435,70,175,145
159,172,435,61
430,67,165,192
428,75,165,214
